26942.0,2022-01-27,13:00:00,2022.0,1.0,27.0,4.0,0.0,hors_pointe,Europe/Paris
4973.0,2019-07-27,04:00:00,2019.0,7.0,27.0,6.0,1.0,hors_pointe,Europe/Paris
18449.0,2021-02-07,16:00:00,2021.0,2.0,7.0,7.0,1.0,hors_pointe,Europe/Paris
33331.0,2022-10-20,18:00:00,2022.0,10.0,20.0,4.0,0.0,pointe,Europe/Paris
32894.0,2022-10-02,13:00:00,2022.0,10.0,2.0,7.0,1.0,hors_pointe,Europe/Paris
29215.0,2022-05-02,06:00:00,2022.0,5.0,2.0,1.0,0.0,hors_pointe,Europe/Paris
13008.0,2020-06-25,23:00:00,2020.0,6.0,25.0,4.0,0.0,hors_pointe,Europe/Paris
2291.0,2019-04-06,10:00:00,2019.0,4.0,6.0,6.0,1.0,hors_pointe,Europe/Paris
4241.0,2019-06-26,16:00:00,2019.0,6.0,26.0,3.0,0.0,hors_pointe,Europe/Paris
34110.0,2022-11-22,05:00:00,2022.0,11.0,22.0,2.0,0.0,hors_pointe,Europe/Paris
25515.0,2021-11-29,02:00:00,2021.0,11.0,29.0,1.0,0.0,hors_pointe,Europe/Paris
8279.0,2019-12-11,22:00:00,2019.0,12.0,11.0,3.0,0.0,hors_pointe,Europe/Paris
23000.0,2021-08-16,07:00:00,2021.0,8.0,16.0,1.0,0.0,pointe,Europe/Paris
6373.0,2019-09-23,12:00:00,2019.0,9.0,23.0,1.0,0.0,hors_pointe,Europe/Paris
17429.0,2020-12-27,04:00:00,2020.0,12.0,27.0,7.0,1.0,hors_pointe,Europe/Paris
16923.0,2020-12-06,02:00:00,2020.0,12.0,6.0,7.0,1.0,hors_pointe,Europe/Paris
8652.0,2019-12-27,11:00:00,2019.0,12.0,27.0,5.0,0.0,hors_pointe,Europe/Paris
24074.0,2021-09-30,01:00:00,2021.0,9.0,30.0,4.0,0.0,hors_pointe,Europe/Paris
23650.0,2021-09-12,09:00:00,2021.0,9.0,12.0,7.0,1.0,pointe,Europe/Paris
19224.0,2021-03-11,23:00:00,2021.0,3.0,11.0,4.0,0.0,hors_pointe,Europe/Paris
27222.0,2022-02-08,05:00:00,2022.0,2.0,8.0,2.0,0.0,hors_pointe,Europe/Paris
20378.0,2021-04-29,01:00:00,2021.0,4.0,29.0,4.0,0.0,hors_pointe,Europe/Paris
34618.0,2022-12-13,09:00:00,2022.0,12.0,13.0,2.0,0.0,pointe,Europe/Paris
18950.0,2021-02-28,13:00:00,2021.0,2.0,28.0,7.0,1.0,hors_pointe,Europe/Paris
20295.0,2021-04-25,14:00:00,2021.0,4.0,25.0,7.0,1.0,hors_pointe,Europe/Paris
32061.0,2022-08-28,20:00:00,2022.0,8.0,28.0,7.0,1.0,hors_pointe,Europe/Paris
4064.0,2019-06-19,07:00:00,2019.0,6.0,19.0,3.0,0.0,pointe,Europe/Paris
18579.0,2021-02-13,02:00:00,2021.0,2.0,13.0,6.0,1.0,hors_pointe,Europe/Paris
26552.0,2022-01-11,07:00:00,2022.0,1.0,11.0,2.0,0.0,pointe,Europe/Paris
8956.0,2020-01-09,03:00:00,2020.0,1.0,9.0,4.0,0.0,hors_pointe,Europe/Paris
31438.0,2022-08-02,21:00:00,2022.0,8.0,2.0,2.0,0.0,hors_pointe,Europe/Paris
29439.0,2022-05-11,14:00:00,2022.0,5.0,11.0,3.0,0.0,hors_pointe,Europe/Paris
10340.0,2020-03-06,19:00:00,2020.0,3.0,6.0,5.0,0.0,pointe,Europe/Paris
31221.0,2022-07-24,20:00:00,2022.0,7.0,24.0,7.0,1.0,hors_pointe,Europe/Paris
10011.0,2020-02-22,02:00:00,2020.0,2.0,22.0,6.0,1.0,hors_pointe,Europe/Paris
9791.0,2020-02-12,22:00:00,2020.0,2.0,12.0,3.0,0.0,hors_pointe,Europe/Paris
16591.0,2020-11-22,06:00:00,2020.0,11.0,22.0,7.0,1.0,hors_pointe,Europe/Paris
11390.0,2020-04-19,13:00:00,2020.0,4.0,19.0,7.0,1.0,hors_pointe,Europe/Paris
24583.0,2021-10-21,06:00:00,2021.0,10.0,21.0,4.0,0.0,hors_pointe,Europe/Paris
20718.0,2021-05-13,05:00:00,2021.0,5.0,13.0,4.0,0.0,hors_pointe,Europe/Paris
23122.0,2021-08-21,09:00:00,2021.0,8.0,21.0,6.0,1.0,pointe,Europe/Paris
6155.0,2019-09-14,10:00:00,2019.0,9.0,14.0,6.0,1.0,hors_pointe,Europe/Paris
26786.0,2022-01-21,01:00:00,2022.0,1.0,21.0,5.0,0.0,hors_pointe,Europe/Paris
17016.0,2020-12-09,23:00:00,2020.0,12.0,9.0,3.0,0.0,hors_pointe,Europe/Paris
10941.0,2020-03-31,20:00:00,2020.0,3.0,31.0,2.0,0.0,hors_pointe,Europe/Paris
20216.0,2021-04-22,07:00:00,2021.0,4.0,22.0,4.0,0.0,pointe,Europe/Paris
16032.0,2020-10-29,23:00:00,2020.0,10.0,29.0,4.0,0.0,hors_pointe,Europe/Paris
9787.0,2020-02-12,18:00:00,2020.0,2.0,12.0,3.0,0.0,pointe,Europe/Paris
6051.0,2019-09-10,02:00:00,2019.0,9.0,10.0,2.0,0.0,hors_pointe,Europe/Paris
7220.0,2019-10-28,19:00:00,2019.0,10.0,28.0,1.0,0.0,pointe,Europe/Paris
11880.0,2020-05-09,23:00:00,2020.0,5.0,9.0,6.0,1.0,hors_pointe,Europe/Paris
16813.0,2020-12-01,12:00:00,2020.0,12.0,1.0,2.0,0.0,hors_pointe,Europe/Paris
20076.0,2021-04-16,11:00:00,2021.0,4.0,16.0,5.0,0.0,hors_pointe,Europe/Paris
13929.0,2020-08-03,08:00:00,2020.0,8.0,3.0,1.0,0.0,pointe,Europe/Paris
14067.0,2020-08-09,02:00:00,2020.0,8.0,9.0,7.0,1.0,hors_pointe,Europe/Paris
30137.0,2022-06-09,16:00:00,2022.0,6.0,9.0,4.0,0.0,hors_pointe,Europe/Paris
10474.0,2020-03-12,09:00:00,2020.0,3.0,12.0,4.0,0.0,pointe,Europe/Paris
6776.0,2019-10-10,07:00:00,2019.0,10.0,10.0,4.0,0.0,pointe,Europe/Paris
26617.0,2022-01-14,00:00:00,2022.0,1.0,14.0,5.0,0.0,hors_pointe,Europe/Paris
164.0,2019-01-07,19:00:00,2019.0,1.0,7.0,1.0,0.0,pointe,Europe/Paris
32466.0,2022-09-14,17:00:00,2022.0,9.0,14.0,3.0,0.0,pointe,Europe/Paris
479.0,2019-01-20,22:00:00,2019.0,1.0,20.0,7.0,1.0,hors_pointe,Europe/Paris
26649.0,2022-01-15,08:00:00,2022.0,1.0,15.0,6.0,1.0,pointe,Europe/Paris
21506.0,2021-06-15,01:00:00,2021.0,6.0,15.0,2.0,0.0,hors_pointe,Europe/Paris
18721.0,2021-02-19,00:00:00,2021.0,2.0,19.0,5.0,0.0,hors_pointe,Europe/Paris
33509.0,2022-10-28,04:00:00,2022.0,10.0,28.0,5.0,0.0,hors_pointe,Europe/Paris
21717.0,2021-06-23,20:00:00,2021.0,6.0,23.0,3.0,0.0,hors_pointe,Europe/Paris
7198.0,2019-10-27,21:00:00,2019.0,10.0,27.0,7.0,1.0,hors_pointe,Europe/Paris
9097.0,2020-01-15,00:00:00,2020.0,1.0,15.0,3.0,0.0,hors_pointe,Europe/Paris
1348.0,2019-02-26,03:00:00,2019.0,2.0,26.0,2.0,0.0,hors_pointe,Europe/Paris
14118.0,2020-08-11,05:00:00,2020.0,8.0,11.0,2.0,0.0,hors_pointe,Europe/Paris
1197.0,2019-02-19,20:00:00,2019.0,2.0,19.0,2.0,0.0,hors_pointe,Europe/Paris
18352.0,2021-02-03,15:00:00,2021.0,2.0,3.0,3.0,0.0,hors_pointe,Europe/Paris
30686.0,2022-07-02,13:00:00,2022.0,7.0,2.0,6.0,1.0,hors_pointe,Europe/Paris
25269.0,2021-11-18,20:00:00,2021.0,11.0,18.0,4.0,0.0,hors_pointe,Europe/Paris
14790.0,2020-09-08,05:00:00,2020.0,9.0,8.0,2.0,0.0,hors_pointe,Europe/Paris
3068.0,2019-05-08,19:00:00,2019.0,5.0,8.0,3.0,0.0,pointe,Europe/Paris
9138.0,2020-01-16,17:00:00,2020.0,1.0,16.0,4.0,0.0,pointe,Europe/Paris
25677.0,2021-12-05,20:00:00,2021.0,12.0,5.0,7.0,1.0,hors_pointe,Europe/Paris
7008.0,2019-10-19,23:00:00,2019.0,10.0,19.0,6.0,1.0,hors_pointe,Europe/Paris
26011.0,2021-12-19,18:00:00,2021.0,12.0,19.0,7.0,1.0,pointe,Europe/Paris
8849.0,2020-01-04,16:00:00,2020.0,1.0,4.0,6.0,1.0,hors_pointe,Europe/Paris
8238.0,2019-12-10,05:00:00,2019.0,12.0,10.0,2.0,0.0,hors_pointe,Europe/Paris
15338.0,2020-10-01,01:00:00,2020.0,10.0,1.0,4.0,0.0,hors_pointe,Europe/Paris
15969.0,2020-10-27,08:00:00,2020.0,10.0,27.0,2.0,0.0,pointe,Europe/Paris
28411.0,2022-03-29,18:00:00,2022.0,3.0,29.0,2.0,0.0,pointe,Europe/Paris
13901.0,2020-08-02,04:00:00,2020.0,8.0,2.0,7.0,1.0,hors_pointe,Europe/Paris
30178.0,2022-06-11,09:00:00,2022.0,6.0,11.0,6.0,1.0,pointe,Europe/Paris
9193.0,2020-01-19,00:00:00,2020.0,1.0,19.0,7.0,1.0,hors_pointe,Europe/Paris
6386.0,2019-09-24,01:00:00,2019.0,9.0,24.0,2.0,0.0,hors_pointe,Europe/Paris
21756.0,2021-06-25,11:00:00,2021.0,6.0,25.0,5.0,0.0,hors_pointe,Europe/Paris
19537.0,2021-03-25,00:00:00,2021.0,3.0,25.0,4.0,0.0,hors_pointe,Europe/Paris
13521.0,2020-07-17,08:00:00,2020.0,7.0,17.0,5.0,0.0,pointe,Europe/Paris
20599.0,2021-05-08,06:00:00,2021.0,5.0,8.0,6.0,1.0,hors_pointe,Europe/Paris
26747.0,2022-01-19,10:00:00,2022.0,1.0,19.0,3.0,0.0,hors_pointe,Europe/Paris
1249.0,2019-02-22,00:00:00,2019.0,2.0,22.0,5.0,0.0,hors_pointe,Europe/Paris
11556.0,2020-04-26,11:00:00,2020.0,4.0,26.0,7.0,1.0,hors_pointe,Europe/Paris
22341.0,2021-07-19,20:00:00,2021.0,7.0,19.0,1.0,0.0,hors_pointe,Europe/Paris
20964.0,2021-05-23,11:00:00,2021.0,5.0,23.0,7.0,1.0,hors_pointe,Europe/Paris
16160.0,2020-11-04,07:00:00,2020.0,11.0,4.0,3.0,0.0,pointe,Europe/Paris
24594.0,2021-10-21,17:00:00,2021.0,10.0,21.0,4.0,0.0,pointe,Europe/Paris
14261.0,2020-08-17,04:00:00,2020.0,8.0,17.0,1.0,0.0,hors_pointe,Europe/Paris
26570.0,2022-01-12,01:00:00,2022.0,1.0,12.0,3.0,0.0,hors_pointe,Europe/Paris
2060.0,2019-03-27,19:00:00,2019.0,3.0,27.0,3.0,0.0,pointe,Europe/Paris
12264.0,2020-05-25,23:00:00,2020.0,5.0,25.0,1.0,0.0,hors_pointe,Europe/Paris
26404.0,2022-01-05,03:00:00,2022.0,1.0,5.0,3.0,0.0,hors_pointe,Europe/Paris
34019.0,2022-11-18,10:00:00,2022.0,11.0,18.0,5.0,0.0,hors_pointe,Europe/Paris
14391.0,2020-08-22,14:00:00,2020.0,8.0,22.0,6.0,1.0,hors_pointe,Europe/Paris
32007.0,2022-08-26,14:00:00,2022.0,8.0,26.0,5.0,0.0,hors_pointe,Europe/Paris
34878.0,2022-12-24,05:00:00,2022.0,12.0,24.0,6.0,1.0,hors_pointe,Europe/Paris
33864.0,2022-11-11,23:00:00,2022.0,11.0,11.0,5.0,0.0,hors_pointe,Europe/Paris
6673.0,2019-10-06,00:00:00,2019.0,10.0,6.0,7.0,1.0,hors_pointe,Europe/Paris
21380.0,2021-06-09,19:00:00,2021.0,6.0,9.0,3.0,0.0,pointe,Europe/Paris
10124.0,2020-02-26,19:00:00,2020.0,2.0,26.0,3.0,0.0,pointe,Europe/Paris
724.0,2019-01-31,03:00:00,2019.0,1.0,31.0,4.0,0.0,hors_pointe,Europe/Paris
4214.0,2019-06-25,13:00:00,2019.0,6.0,25.0,2.0,0.0,hors_pointe,Europe/Paris
19018.0,2021-03-03,09:00:00,2021.0,3.0,3.0,3.0,0.0,pointe,Europe/Paris
31046.0,2022-07-17,13:00:00,2022.0,7.0,17.0,7.0,1.0,hors_pointe,Europe/Paris
15324.0,2020-09-30,11:00:00,2020.0,9.0,30.0,3.0,0.0,hors_pointe,Europe/Paris
24750.0,2021-10-28,05:00:00,2021.0,10.0,28.0,4.0,0.0,hors_pointe,Europe/Paris
3743.0,2019-06-05,22:00:00,2019.0,6.0,5.0,3.0,0.0,hors_pointe,Europe/Paris
1803.0,2019-03-17,02:00:00,2019.0,3.0,17.0,7.0,1.0,hors_pointe,Europe/Paris
3463.0,2019-05-25,06:00:00,2019.0,5.0,25.0,6.0,1.0,hors_pointe,Europe/Paris
30813.0,2022-07-07,20:00:00,2022.0,7.0,7.0,4.0,0.0,hors_pointe,Europe/Paris
21678.0,2021-06-22,05:00:00,2021.0,6.0,22.0,2.0,0.0,hors_pointe,Europe/Paris
22750.0,2021-08-05,21:00:00,2021.0,8.0,5.0,4.0,0.0,hors_pointe,Europe/Paris
4853.0,2019-07-22,04:00:00,2019.0,7.0,22.0,1.0,0.0,hors_pointe,Europe/Paris
17778.0,2021-01-10,17:00:00,2021.0,1.0,10.0,7.0,1.0,pointe,Europe/Paris
30614.0,2022-06-29,13:00:00,2022.0,6.0,29.0,3.0,0.0,hors_pointe,Europe/Paris
24521.0,2021-10-18,16:00:00,2021.0,10.0,18.0,1.0,0.0,hors_pointe,Europe/Paris
25967.0,2021-12-17,22:00:00,2021.0,12.0,17.0,5.0,0.0,hors_pointe,Europe/Paris
10201.0,2020-03-01,00:00:00,2020.0,3.0,1.0,7.0,1.0,hors_pointe,Europe/Paris
32347.0,2022-09-09,18:00:00,2022.0,9.0,9.0,5.0,0.0,pointe,Europe/Paris
6591.0,2019-10-02,14:00:00,2019.0,10.0,2.0,3.0,0.0,hors_pointe,Europe/Paris
13144.0,2020-07-01,15:00:00,2020.0,7.0,1.0,3.0,0.0,hors_pointe,Europe/Paris
11124.0,2020-04-08,11:00:00,2020.0,4.0,8.0,3.0,0.0,hors_pointe,Europe/Paris
22624.0,2021-07-31,15:00:00,2021.0,7.0,31.0,6.0,1.0,hors_pointe,Europe/Paris
30824.0,2022-07-08,07:00:00,2022.0,7.0,8.0,5.0,0.0,pointe,Europe/Paris
7045.0,2019-10-21,12:00:00,2019.0,10.0,21.0,1.0,0.0,hors_pointe,Europe/Paris
18813.0,2021-02-22,20:00:00,2021.0,2.0,22.0,1.0,0.0,hors_pointe,Europe/Paris
6442.0,2019-09-26,09:00:00,2019.0,9.0,26.0,4.0,0.0,pointe,Europe/Paris
17635.0,2021-01-04,18:00:00,2021.0,1.0,4.0,1.0,0.0,pointe,Europe/Paris
17735.0,2021-01-08,22:00:00,2021.0,1.0,8.0,5.0,0.0,hors_pointe,Europe/Paris
7411.0,2019-11-05,18:00:00,2019.0,11.0,5.0,2.0,0.0,pointe,Europe/Paris
26557.0,2022-01-11,12:00:00,2022.0,1.0,11.0,2.0,0.0,hors_pointe,Europe/Paris
13284.0,2020-07-07,11:00:00,2020.0,7.0,7.0,2.0,0.0,hors_pointe,Europe/Paris
25000.0,2021-11-07,15:00:00,2021.0,11.0,7.0,7.0,1.0,hors_pointe,Europe/Paris
33809.0,09/11/2022,16:00:00,2022.0,11.0,9.0,3.0,0.0,hors_pointe,Europe/Paris
8937.0,2020-01-08,08:00:00,2020.0,1.0,8.0,3.0,0.0,pointe,Europe/Paris
5282.0,2019-08-09,01:00:00,2019.0,8.0,9.0,5.0,0.0,hors_pointe,Europe/Paris
4079.0,2019-06-19,22:00:00,2019.0,6.0,19.0,3.0,0.0,hors_pointe,Europe/Paris
26826.0,2022-01-22,17:00:00,2022.0,1.0,22.0,6.0,1.0,pointe,Europe/Paris
2390.0,2019-04-10,13:00:00,2019.0,4.0,10.0,3.0,0.0,hors_pointe,Europe/Paris
11790.0,2020-05-06,05:00:00,2020.0,5.0,6.0,3.0,0.0,hors_pointe,Europe/Paris
839.0,2019-02-04,22:00:00,2019.0,2.0,4.0,1.0,0.0,hors_pointe,Europe/Paris
6586.0,2019-10-02,09:00:00,2019.0,10.0,2.0,3.0,0.0,pointe,Europe/Paris
2556.0,2019-04-17,11:00:00,2019.0,4.0,17.0,3.0,0.0,hors_pointe,Europe/Paris
3427.0,2019-05-23,18:00:00,2019.0,5.0,23.0,4.0,0.0,pointe,Europe/Paris
19846.0,2021-04-06,21:00:00,2021.0,4.0,6.0,2.0,0.0,hors_pointe,Europe/Paris
1362.0,2019-02-26,17:00:00,2019.0,2.0,26.0,2.0,0.0,pointe,Europe/Paris
4897.0,2019-07-24,00:00:00,2019.0,7.0,24.0,3.0,0.0,hors_pointe,Europe/Paris
5977.0,2019-09-07,00:00:00,2019.0,9.0,7.0,6.0,1.0,hors_pointe,Europe/Paris
8217.0,2019-12-09,08:00:00,2019.0,12.0,9.0,1.0,0.0,pointe,Europe/Paris
23300.0,2021-08-28,19:00:00,2021.0,8.0,28.0,6.0,1.0,pointe,Europe/Paris
11293.0,2020-04-15,12:00:00,2020.0,4.0,15.0,3.0,0.0,hors_pointe,Europe/Paris
7897.0,2019-11-26,00:00:00,2019.0,11.0,26.0,2.0,0.0,hors_pointe,Europe/Paris
3282.0,2019-05-17,17:00:00,2019.0,5.0,17.0,5.0,0.0,pointe,Europe/Paris
15774.0,2020-10-19,05:00:00,2020.0,10.0,19.0,1.0,0.0,hors_pointe,Europe/Paris
28064.0,2022-03-15,07:00:00,2022.0,3.0,15.0,2.0,0.0,pointe,Europe/Paris
3165.0,2019-05-12,20:00:00,2019.0,5.0,12.0,7.0,1.0,hors_pointe,Europe/Paris
15382.0,2020-10-02,21:00:00,2020.0,10.0,2.0,5.0,0.0,hors_pointe,Europe/Paris
27413.0,2022-02-16,04:00:00,2022.0,2.0,16.0,3.0,0.0,hors_pointe,Europe/Paris
7284.0,2019-10-31,11:00:00,2019.0,10.0,31.0,4.0,0.0,hors_pointe,Europe/Paris
2318.0,2019-04-07,13:00:00,2019.0,4.0,7.0,7.0,1.0,hors_pointe,Europe/Paris
24489.0,2021-10-17,08:00:00,2021.0,10.0,17.0,7.0,1.0,pointe,Europe/Paris
28165.0,2022-03-19,12:00:00,2022.0,3.0,19.0,6.0,1.0,hors_pointe,Europe/Paris
6618.0,2019-10-03,17:00:00,2019.0,10.0,3.0,4.0,0.0,pointe,Europe/Paris
632.0,2019-01-27,07:00:00,2019.0,1.0,27.0,7.0,1.0,pointe,Europe/Paris
26735.0,2022-01-18,22:00:00,2022.0,1.0,18.0,2.0,0.0,hors_pointe,Europe/Paris
12378.0,2020-05-30,17:00:00,2020.0,5.0,30.0,6.0,1.0,pointe,Europe/Paris
29763.0,2022-05-25,02:00:00,2022.0,5.0,25.0,3.0,0.0,hors_pointe,Europe/Paris
11719.0,2020-05-03,06:00:00,2020.0,5.0,3.0,7.0,1.0,hors_pointe,Europe/Paris
9754.0,2020-02-11,09:00:00,2020.0,2.0,11.0,2.0,0.0,pointe,Europe/Paris
14716.0,2020-09-05,03:00:00,2020.0,9.0,5.0,6.0,1.0,hors_pointe,Europe/Paris
16944.0,2020-12-06,23:00:00,2020.0,12.0,6.0,7.0,1.0,hors_pointe,Europe/Paris
18610.0,2021-02-14,09:00:00,2021.0,2.0,14.0,7.0,1.0,pointe,Europe/Paris
1602.0,2019-03-08,17:00:00,2019.0,3.0,8.0,5.0,0.0,pointe,Europe/Paris
13097.0,2020-06-29,16:00:00,2020.0,6.0,29.0,1.0,0.0,hors_pointe,Europe/Paris
13852.0,2020-07-31,03:00:00,2020.0,7.0,31.0,5.0,0.0,hors_pointe,Europe/Paris
16507.0,2020-11-18,18:00:00,2020.0,11.0,18.0,3.0,0.0,pointe,Europe/Paris
33525.0,2022-10-28,20:00:00,2022.0,10.0,28.0,5.0,0.0,hors_pointe,Europe/Paris
23918.0,2021-09-23,13:00:00,2021.0,9.0,23.0,4.0,0.0,hors_pointe,Europe/Paris
16848.0,2020-12-02,23:00:00,2020.0,12.0,2.0,3.0,0.0,hors_pointe,Europe/Paris
807.0,2019-02-03,14:00:00,2019.0,2.0,3.0,7.0,1.0,hors_pointe,Europe/Paris
20557.0,2021-05-06,12:00:00,2021.0,5.0,6.0,4.0,0.0,hors_pointe,Europe/Paris
9156.0,2020-01-17,11:00:00,2020.0,1.0,17.0,5.0,0.0,hors_pointe,Europe/Paris
30966.0,2022-07-14,05:00:00,2022.0,7.0,14.0,4.0,0.0,hors_pointe,Europe/Paris
18615.0,2021-02-14,14:00:00,2021.0,2.0,14.0,7.0,1.0,hors_pointe,Europe/Paris
9558.0,2020-02-03,05:00:00,2020.0,2.0,3.0,1.0,0.0,hors_pointe,Europe/Paris
13721.0,2020-07-25,16:00:00,2020.0,7.0,25.0,6.0,1.0,hors_pointe,Europe/Paris
33680.0,2022-11-04,07:00:00,2022.0,11.0,4.0,5.0,0.0,pointe,Europe/Paris
17309.0,2020-12-22,04:00:00,2020.0,12.0,22.0,2.0,0.0,hors_pointe,Europe/Paris
20324.0,2021-04-26,19:00:00,2021.0,4.0,26.0,1.0,0.0,pointe,Europe/Paris
30749.0,2022-07-05,04:00:00,2022.0,7.0,5.0,2.0,0.0,hors_pointe,Europe/Paris
26740.0,2022-01-19,03:00:00,2022.0,1.0,19.0,3.0,0.0,hors_pointe,Europe/Paris
28006.0,2022-03-12,21:00:00,2022.0,3.0,12.0,6.0,1.0,hors_pointe,Europe/Paris
32379.0,2022-09-11,02:00:00,2022.0,9.0,11.0,7.0,1.0,hors_pointe,Europe/Paris
3919.0,2019-06-13,06:00:00,2019.0,6.0,13.0,4.0,0.0,hors_pointe,Europe/Paris
11972.0,2020-05-13,19:00:00,2020.0,5.0,13.0,3.0,0.0,pointe,Europe/Paris
27226.0,2022-02-08,09:00:00,2022.0,2.0,8.0,2.0,0.0,pointe,Europe/Paris
6784.0,2019-10-10,15:00:00,2019.0,10.0,10.0,4.0,0.0,hors_pointe,Europe/Paris
7768.0,2019-11-20,15:00:00,2019.0,11.0,20.0,3.0,0.0,hors_pointe,Europe/Paris
9999.0,2020-02-21,14:00:00,2020.0,2.0,21.0,5.0,0.0,hors_pointe,Europe/Paris
10571.0,2020-03-16,10:00:00,2020.0,3.0,16.0,1.0,0.0,hors_pointe,Europe/Paris
31203.0,2022-07-24,02:00:00,2022.0,7.0,24.0,7.0,1.0,hors_pointe,Europe/Paris
31376.0,2022-07-31,07:00:00,2022.0,7.0,31.0,7.0,1.0,pointe,Europe/Paris
30328.0,2022-06-17,15:00:00,2022.0,6.0,17.0,5.0,0.0,hors_pointe,Europe/Paris
4223.0,2019-06-25,22:00:00,2019.0,6.0,25.0,2.0,0.0,hors_pointe,Europe/Paris
2076.0,28/03/2019,11:00:00,2019.0,3.0,28.0,4.0,0.0,hors_pointe,Europe/Paris
19811.0,2021-04-05,10:00:00,2021.0,4.0,5.0,1.0,0.0,hors_pointe,Europe/Paris
20868.0,2021-05-19,11:00:00,2021.0,5.0,19.0,3.0,0.0,hors_pointe,Europe/Paris
2732.0,2019-04-24,19:00:00,2019.0,4.0,24.0,3.0,0.0,pointe,Europe/Paris
12210.0,2020-05-23,17:00:00,2020.0,5.0,23.0,6.0,1.0,pointe,Europe/Paris
33180.0,2022-10-14,11:00:00,2022.0,10.0,14.0,5.0,0.0,hors_pointe,Europe/Paris
14331.0,2020-08-20,02:00:00,2020.0,8.0,20.0,4.0,0.0,hors_pointe,Europe/Paris
24920.0,2021-11-04,07:00:00,2021.0,11.0,4.0,4.0,0.0,pointe,Europe/Paris
20758.0,2021-05-14,21:00:00,2021.0,5.0,14.0,5.0,0.0,hors_pointe,Europe/Paris
27069.0,2022-02-01,20:00:00,2022.0,2.0,1.0,2.0,0.0,hors_pointe,Europe/Paris
15685.0,2020-10-15,12:00:00,2020.0,10.0,15.0,4.0,0.0,hors_pointe,Europe/Paris
24825.0,2021-10-31,08:00:00,2021.0,10.0,31.0,7.0,1.0,pointe,Europe/Paris
18486.0,2021-02-09,05:00:00,2021.0,2.0,9.0,2.0,0.0,hors_pointe,Europe/Paris
634.0,2019-01-27,09:00:00,2019.0,1.0,27.0,7.0,1.0,pointe,Europe/Paris
16515.0,2020-11-19,02:00:00,2020.0,11.0,19.0,4.0,0.0,hors_pointe,Europe/Paris
13106.0,2020-06-30,01:00:00,2020.0,6.0,30.0,2.0,0.0,hors_pointe,Europe/Paris
23438.0,2021-09-03,13:00:00,2021.0,9.0,3.0,5.0,0.0,hors_pointe,Europe/Paris
5912.0,2019-09-04,07:00:00,2019.0,9.0,4.0,3.0,0.0,pointe,Europe/Paris
29653.0,2022-05-20,12:00:00,2022.0,5.0,20.0,5.0,0.0,hors_pointe,Europe/Paris
29542.0,2022-05-15,21:00:00,2022.0,5.0,15.0,7.0,1.0,hors_pointe,Europe/Paris
9554.0,2020-02-03,01:00:00,2020.0,2.0,3.0,1.0,0.0,hors_pointe,Europe/Paris
3450.0,2019-05-24,17:00:00,2019.0,5.0,24.0,5.0,0.0,pointe,Europe/Paris
24314.0,2021-10-10,01:00:00,2021.0,10.0,10.0,7.0,1.0,hors_pointe,Europe/Paris
27719.0,2022-02-28,22:00:00,2022.0,2.0,28.0,1.0,0.0,hors_pointe,Europe/Paris
7341.0,2019-11-02,20:00:00,2019.0,11.0,2.0,6.0,1.0,hors_pointe,Europe/Paris
33277.0,2022-10-18,12:00:00,2022.0,10.0,18.0,2.0,0.0,hors_pointe,Europe/Paris
30264.0,2022-06-14,23:00:00,2022.0,6.0,14.0,2.0,0.0,hors_pointe,Europe/Paris
24183.0,2021-10-04,14:00:00,2021.0,10.0,4.0,1.0,0.0,hors_pointe,Europe/Paris
15130.0,2020-09-22,09:00:00,2020.0,9.0,22.0,2.0,0.0,pointe,Europe/Paris
17460.0,2020-12-28,11:00:00,2020.0,12.0,28.0,1.0,0.0,hors_pointe,Europe/Paris
17970.0,2021-01-18,17:00:00,2021.0,1.0,18.0,1.0,0.0,pointe,Europe/Paris
3954.0,2019-06-14,17:00:00,2019.0,6.0,14.0,5.0,0.0,pointe,Europe/Paris
7791.0,2019-11-21,14:00:00,2019.0,11.0,21.0,4.0,0.0,hors_pointe,Europe/Paris
7052.0,2019-10-21,19:00:00,2019.0,10.0,21.0,1.0,0.0,pointe,Europe/Paris
16585.0,2020-11-22,00:00:00,2020.0,11.0,22.0,7.0,1.0,hors_pointe,Europe/Paris
6375.0,2019-09-23,14:00:00,2019.0,9.0,23.0,1.0,0.0,hors_pointe,Europe/Paris
17909.0,2021-01-16,04:00:00,2021.0,1.0,16.0,6.0,1.0,hors_pointe,Europe/Paris
14614.0,2020-08-31,21:00:00,2020.0,8.0,31.0,1.0,0.0,hors_pointe,Europe/Paris
32497.0,2022-09-16,00:00:00,2022.0,9.0,16.0,5.0,0.0,hors_pointe,Europe/Paris
21323.0,2021-06-07,10:00:00,2021.0,6.0,7.0,1.0,0.0,hors_pointe,Europe/Paris
25316.0,2021-11-20,19:00:00,2021.0,11.0,20.0,6.0,1.0,pointe,Europe/Paris
1823.0,2019-03-17,22:00:00,2019.0,3.0,17.0,7.0,1.0,hors_pointe,Europe/Paris
3963.0,2019-06-15,02:00:00,2019.0,6.0,15.0,6.0,1.0,hors_pointe,Europe/Paris
4681.0,2019-07-15,00:00:00,2019.0,7.0,15.0,1.0,0.0,hors_pointe,Europe/Paris
22851.0,2021-08-10,02:00:00,2021.0,8.0,10.0,2.0,0.0,hors_pointe,Europe/Paris
